6557|LAVADO JOAQUIN SALVADOR (QUINO
6558|LAVADO JOAQUIN SALVADOR(QUINO)
6559|LAVADO, JOAQUIN (QUINO)
6560|LAVARDEN MANUEL JOSE DE
6561|LAVELLE LOUIS
6562|LAVERY EMMET
6563|LAVIGNOLLE JUAN CARLOS
6564|LAWRENCE D H
6565|LAWRENCE DAVIA HERBERT
6566|LAWRENCE J
6567|LAWRENCE MARGERY
6568|LAWRENCE THOMAS EDWARD
6569|LAXNESS
6570|LAXNESS HALLDOR
6571|LAY DAN
6572|LAY W H
6573|LAZARA,JUAN
6574|LAZARO FERNANDO
6575|LAZARTE JUAN
6576|LAZZARINI JOSE LUIS INTRODUCCI
6577|LAZZATI SANTIAGO
6578|LAZZATI SANTIAGO C
6579|LE BON GUSTAVO
6580|LE BRETON AUGUSTE
6581|LE CARRE JOHN
6582|LE CARRE JOHN.
6583|LE CORBUSIER
6584|LE GALL ANDRE
6585|LE GOFF
6586|LE GOFF JACQUES
6587|LE GROS CLARK WILFRID E
6588|LE GROS GLARK WILFRED E
6589|LE GUIN URSULA
6590|LE GUIN URSULA K.
6591|LE THOMAS PIERRE JULIEN
6592|LEAL JORGE EDGARD
6593|LEANTE LUIS
6594|LEARTES DIOGENES DE
6595|LEASOR JAMES
6596|LEBAN RUDOLF
6597|LEBEDINSKY MAURICIO
6598|LEBUGLE GERARD
6599|LECLERCQ JACQUES
6600|LECOMBER BRIAN
6601|LECUNA VICENTE
6602|LEDESMA CARLOS
6603|LEDESMA ROBERTO
6604|LEDUC VIOLETTE
6605|LEE AGATHA
6606|LEE HARPER
6607|LEE JOHN
6608|LEE R
6609|LEENHARDT MAURICE
6610|LEFEBVRE GEORGES
6611|LEFEBVRE HENRI
6612|LEFEBVRE HERNI
6613|LEFERBVRE HENRI
6614|LEFORT MARC
6615|LEGAZ Y LACAMBRA J
6616|LEGGETT JEREMY
6617|LEGISLATURA DE LA CIUDAD DE BS
6618|LEGON FASUTINO J
6619|LEGUIZAMON
6620|LEGUIZAMON MARTINIANO
6621|LEHMAN ERNEST
6622|LEHMANN HENRI
6623|LEHMANN MARTA
6624|LEHNANN HENRI
6625|LEHNERT GERTRUD
6626|LEHNINGER ALBERT
6627|LEIBER FRITZ
6628|LEIBL MARIANNA
6629|LEIBNITZ, GOTTFRIED WILHELM
6630|LEIBNIZ
6631|LEIBNIZ G W
6632|LEIBOWITZ RENE
6633|LEIF JOSEPH
6634|LEIGHTON CLEATHER ALICE
6635|LEIGHTON CLEATTHER ALICE
6636|LEIGHTON WELLMAN B
6637|LEINSTER MURRAY
6638|LEJARRAGA BERTA
6639|LEM STANISLAV
6640|LEMA VICENTE ZITO
6641|LEMAITRE JULES
6642|LEMANN NICHOLAS
6643|LEMERMAN JUAN PEDRO
6644|LEMKAU PAUL
6645|LEMUS ALEJANDRO
6646|LEMUS LUIS ARTURO
6647|LENA PAZ JUAN A
6648|LENAY CHARLES
6649|LENCINA MARIA DEL PILAR
6650|LENFERS CARLOS
6651|LENGYEL EMIL
6652|LENIN
6653|LENIN V I
6654|LENNIGER BRUNO
6655|LENORMAND H R
6656|LENORMAND HENRI RENE
6657|LENORMAT CH
6658|LENT HENRY B
6659|LENTI LIBERO
6660|LENTIN A
6661|LENTIN A.
6662|LENZER ROBERT
6663|LEON ANTONIO DE
6664|LEON CARLOS
6665|LEON FABIAN
6666|LEON FELIPE
6667|LEON FRAY LUIS DE
6668|LEON JUAN
6669|LEON MARIA TERESA
6670|LEON RICARDO
6671|LEON S S XIII
6672|LEONARD DE AMAYA MARIA
6673|LEONARD DE AMAYA MARIA C
6674|LEONARDO PATRICIA
6675|LEONHARD KURT
6676|LEONHARD WOLFGANG
6677|LEONHARTDT P. CARLOS
6678|LEONI FAUSTA
6679|LEONI HOUSSAY LUIS ALBERTO
6680|LEONI LUIS ALBERTO
6681|LEOPARDI GIACOMO
6682|LEOPOLDO LUGONES
6683|LEOZ ANSELMO
6684|LEPIDIS CLEMENT.
6685|LEPOT FRANCOIS
6686|LEPP IGNACE
6687|LERER MARIA LUISA
6688|LERNER DE ZUNINO DELIA
6689|LERNER HUGO
6690|LEROI JONES
6691|LEROUX GASTON
6692|LEROUX J. GABRIEL
6693|LEROY MAURICE
6694|LEROY-VICOMTE JEAN
6695|LERSCH PHILIPP
6696|LESAGE
6697|LESCANO MARTA
6698|LESPADA JUAN CARLOS
6699|LESSARD REAL
6700|LESSER MILTON S
6701|LESSING GOTTHOLD EFRAIM
6702|LESSING GOTTHOLDE EPHRAIM
6703|LESTRADE AGNES DE
6704|LETELIER VALENTIN
6705|LETTIERI ALBERTO
6706|LEUMAN BORGES
6707|LEUMAN CARLOS ALBERTO
6708|LEUMANN CARLOS
6709|LEVELLIER, ROBERTO
6710|LEVENE GUSTAVO G.
6711|LEVENE GUSTAVO GABRIEL
6712|LEVENE RICARDO
6713|LEVENSON GREGORIO
6714|LEVER MAURICE
6715|LEVI ADOLFO
6716|LEVI CARLO
6717|LEVI ELIPHAS
6718|LEVI PRIMO
6719|LEVI STRAUSS CLAUDE
6720|LEVILLIER ROBERTO
6721|LEVIN IRA
6722|LEVIN MEYER
6723|LEVINAS GABRIEL
6724|LEVINE I.E.
6725|LEVINE IRA
6726|LEVINE KATHERINE GORDY
6727|LEVINE MADELINE
6728|LEVINTONG J
6729|LEVIS SINCLAIR
6730|LEVISKY DAVID LEO
6731|LEVRERO MARIO
6732|LEVY ALBERTO
6733|LEVY ALBERTO R
6734|LEVY BRUHL, L
6735|LEVY HENRI
6736|LEVY JEAN PHILIPPE
6737|LEVY JEAN-PHILIPPE
6738|LEVY-BRUHL HENRI
6739|LEVY-VALENSI ELIANE A
6740|LEWIN BOLESLAO
6741|LEWIS ALFRED
6742|LEWIS C.S.
6743|LEWIS MATTHEW G
6744|LEWIS OSCAR
6745|LEWIS SINCLAIR
6746|LEWIS WILLIAN
6747|LEWIS WYDHAM D.B
6748|LEY DE CONTRATO DE TRABAJO
6749|LEY N* 23515 DE DIVORCIO
6750|LEY WILLY
6751|LEYDA JAY
6752|LEYES
6753|LEYGERRI FRANCISCO
6754|LEZANSKI PERLA
6755|LE•ERO VICENTE
6756|LF G. HEIDEGGER
6757|LIAR LUIS
6758|LIBERMAN DAVID
6759|LIBONATTI ENRIQUE JOSE
6760|LIBORIO JUSTO
6761|LIBRERIA DEL COLEGIO
6762|LIBUSE MARIA
6763|LICEAGA JOSE V
6764|LIDA MARIA ROSA
6765|LIDDELL HART B H
6766|LIDSTONE JOHN
6767|LIEBERMAN JOSE
6768|LIEBOWITZ KNAPP BETTINA
6769|LIEBOWITZ KNAPP BETTINI
6770|LIEH TZU CHUANG TZU
6771|LIEN DE ROZENTAL MARIA CECILIA
6772|LIENAS GEMMA
6773|LIENDRE ELIZABETH
6774|LIER HENRI
6775|LIERNUR JORGE
6776|LIFAR DAVID
6777|LIFE NEW YORK
6778|LIFSZYC SARA
6779|LIHN ENRIQUE
6780|LILLEY SAM
6781|LIMA.ESCUELA DE ADMINISTRACION
6782|LIMIA CELSO H (DR)
6783|LIN YUTANG
6784|LIND JAKOV
6785|LINDBREG LUCILE
6786|LINDEMANN HENRY
6787|LINDENCHMIDT TH O
6788|LINDER CHRISTIAN
6789|LINDLAHR VICTOR H
6790|LINDO ELVIRA
6791|LINDQVIST SVEN
6792|LINDSAY JOHANNA
6793|LINDSEY JOHANA
6794|LINDSEY JOHANNA
6795|LINIETSKY CESAR
6796|LINK DANIEL
6797|LINK PABLO
6798|LINKE LILO
6799|LINTON RALPH
6800|LINVER SANDY
6801|LION CARINA
6802|LIPPMANN WALTER
6803|LIPPS THEODOR
6804|LIPSCHUTZ SEYMOUR
6805|LIPSET SEYMOUR MARTIN
6806|LIRA M ISABEL
6807|LIRA MARIA ISABEL
6808|LISANDRO DE LA TORRE
6809|LISCHETTI MIRTA
6810|LISCHETTI MIRTHA
6811|LISCHETTI,MIRTA
6812|LISCHKE ANDRE
6813|LISDERO ARTURO E
6814|LISERRE DE TELECHEA MARIA A
6815|LIST FRANZ
6816|LISTA RAMON
6817|LISTOWEL
6818|LITTELL ROBERT
6819|LITTER MANUEL
6820|LITTON GASTON
6821|LIZARRAGA DRAGUN FERRETTI
6822|LIZASO FELIX
6823|LIZER CARLOS A.
6824|LIZZI SILVIA
6825|LLACH JUAN JOSE
6826|LLADO JUAN
6827|LLADO JUAN B
6828|LLADO JUAN B.
6829|LLADO JUAN B. Y OTROS
6830|LLAMAS JOSE
6831|LLAMBIAS JORGE JOAQUIN
6832|LLANOS ALFREDO
6833|LLANOS, ALFREDO
6834|LLARAS SAMITIER MANUEL
6835|LLARCH JUAN
6836|LLAURADO VICENTE
6837|LLERENA AMADEO
6838|LLERENA AMADEO JUAN RAFAEL
6839|LLEWELLYN RICHARD
6840|LLOBERA RAUL R
6841|LLOPIS CARLOS
6842|LLORCA B S I
6843|LLORCA CARMEN
6844|LLOVET JUAN JOSE
6845|LLOYD CASTLE JEFERY
6846|LO DUCA
6847|LOBATO MIRTA
6848|LOBEZ URQUIA JOSE
6849|LOBOS LINA
6850|LOCHNER SELMA
6851|LOCKE
6852|LOCKE A
6853|LOCKE JOHN
6854|LOCKWOOD DAVID
6855|LOCKWOOD SARAH
6856|LODISH HARVEY
6857|LODISH HARVEY Y OTROS
6858|LOEDEL PALUMBO ENRIQUE
6859|LOIS PAUWELS
6860|LOISEAU, CARLOS
6861|LOIZAGA ELVA DE
6862|LOJO MARIA ROSA
6863|LOMBARDO-RADICE GUISEPPE
6864|LOMBROSO GINA
6865|LONCAN ENRIQUE
6866|LONDON ARTUR
6867|LONDON JACK
6868|LONDON JACK.
6869|LONDRA SONIA
6870|LONG LARRY
6871|LONGFELLOW HENRY WADSWWORTH
6872|LONGFORD ELIZABETH
6873|LONGSTAFF TOM
6874|LONGSTREET STEPHEN
6875|LONIGRO FELIX VICENTE
6876|LOPE DE VEGA
6877|LOPE DE VEGA FELIX 1562-1635
6878|LOPERETE CARLOS ALBERTO
6879|LOPEZ AGNETTI
6880|LOPEZ ALCOCEBA  ARTURO
6881|LOPEZ ALCOCEBA ARTURO
6882|LOPEZ ALICIA
6883|LOPEZ ANTONIO ROBERTO
6884|LOPEZ BRUSA ESTEBAN
6885|LOPEZ CHARLIE
6886|LOPEZ DE GOMARA FRANCISCO
6887|LOPEZ DE GOMARA SUSANA
6888|LOPEZ DECOUD, ARSENIO
6889|LOPEZ DEL CARRIL J
6890|LOPEZ DEL CARRIL JULIO
6891|LOPEZ DOMINGUEZ VIRGINIA E
6892|LOPEZ FERNANDEZ ANTONIO
6893|LOPEZ FLORES JOAQUIN
6894|LOPEZ GERMAN
6895|LOPEZ GIL MARTA
6896|LOPEZ HORACIO
6897|LOPEZ HORACIO HECTOR
6898|LOPEZ IBOR JUAN J
6899|LOPEZ IMEDIO EULALIA
6900|LOPEZ LAURA BEATRIZ
6901|LOPEZ LEAUTAUD JOSE L
6902|LOPEZ LUCIO V
6903|LOPEZ LUCIO VICENTE
6904|LOPEZ LUCIO VICENTE 1848-1894
6905|LOPEZ MOLINER JUAN JOSE
6906|LOPEZ NIEVES LUIS
6907|LOPEZ OSORNIO MARIO A.
6908|LOPEZ PIACENTINI CARLOS
6909|LOPEZ QUINTAS ALFONSO
6910|LOPEZ RODRIGUEZ NATIVIDAD
6911|LOPEZ ROSETTI DANIEL
6912|LOPEZ RUBIO JOSE
6913|LOPEZ SANTACRUZ M VICTORIA
6914|LOPEZ SORIA JOSE IGNACIO
6915|LOPEZ VELARDE RAMON
6916|LOPEZ VICENTE FIDEL
6917|LOPRESTI ROBERTO
6918|LOPRESTI ROBERTO PEDRO
6919|LOPRETE CARLOS
6920|LOPRETE CARLOS A
6921|LOPRETE CARLOS ALBERTO
6922|LORAINE PHILIP
6923|LOREN SANTIAGO
6924|LOREN SOPHIA
6925|LORENTE ESTELA
6926|LORENTE JESUS PEDRO
6927|LORENZ FEDERICO
6928|LORENZ K
6929|LORENZANO CESAR
6930|LORENZANO CESAR JULIO
6931|LORENZINI
6932|LORENZINI BALMACEDA
6933|LORENZINI HORACIO
6934|LORENZINI HORACIO N
6935|LORENZINI HORACIO N.
6936|LORENZO MARIA ROSA
6937|LORENZO OFELIA A
6938|LOREZ CHRISTOPHER
6939|LOSANO DE SFRISO ELVIRA ISABEL
6940|LOTHAR ENNST
6941|LOTHAR ERNST
6942|LOTI PIERRE
6943|LOUBERT JORGELINA
6944|LOUDET OSVALDO
6945|LOUGE PEDRO
6946|LOUGE PEDRO J S
6947|LOURO NILDA
6948|LOUZAN DE SOLIMANO NELLY DORA
6949|LOUZAO DANIEL OSCAR
6950|LOVAGLIA FLORENCE M
6951|LOVE SMITH GENEVIEVE
6952|LOVECRAFT
6953|LOVECRAFT H P
6954|LOVECRAFT H.
6955|LOVECRAFT HOWARD PHILLIPS
6956|LOVELUCK JUAN
6957|LOWDEN DESMOND
6958|LOWELL THOMAS
6959|LOWENBERG EDWIN
6960|LOWENFELD VICTOR
6961|LOWENFELD VIKTOR
6962|LOWRENCE PAUL R
6963|LOYACONO HUGO
6964|LOYARTE RAMON
6965|LOZADA SALVADOR MARIA
6966|LOZANO BAUDON G
6967|LOZANO DE SFRISO ELVIRA ISABEL
6968|LOZANO DE SFRISO,ELVIRA ISABEL
6969|LOZERECH BRIGITTE
6970|LSOUYEUX ERNESTINA
6971|LU SHIN
6972|LUBBOCK SIR JOHN
6973|LUCA DE TENA JUAN IGNACIO
6974|LUCAS-DUBRETON J
6975|LUCCHINI CATEDRA
6976|LUCCHINI CRISTINA
6977|LUCCHINI CRISTINA Y OTROS
6978|LUCHENIO ANGELA E
6979|LUCHIA-PUIG CECILIA
6980|LUCHILO LUCAS
6981|LUCHILO LUCAS Y OTROS
6982|LUCHNER ADOLFO
6983|LUCIE SMITH EDWARD
6984|LUCINI M
6985|LUCIO V MANSILLA
6986|LUCIO V. MANSILLA
6987|LUDER ITALO
6988|LUDICKE
6989|LUDLUM ROBERT
6990|LUDOJOSKI ROQUE L
6991|LUDOJOSKI ROQUE LUIS
6992|LUDUE•A EDAGARDO
6993|LUDWIG EMIL
6994|LUDWING EMIL
6995|LUETICH ANDRES ARIEL
6996|LUGONES
6997|LUGONES LEOPOLDO
6998|LUGONES LEOPOLDO (HIJO)
6999|LUGONES, LEOPOLDO
7000|LUICIO V LOPEZ
7001|LUIS DE LEON FRAY
7002|LUIS IBARGUENGOITIA
7003|LUKACS JOHN
7004|LUKODIANOV.I.
7005|LUMERMAN JUAN PEDRO
7006|LUMMIS CARLOS F
7007|LUNA FELIX
7008|LUNA FELIX FASCICULOS ENCUADER
7009|LUNA FELUX
7010|LUNA MATILDE
7011|LUNARI GIGI
7012|LUQUE JULIO
7013|LUSAN PEDRO
7014|LUSARRETA PILAR DE
7015|LUSCHINI CRISTINA
7016|LUSKEVICH CRISTINA
7017|LUSTBADER, ERIC VAN.
7018|LUTHIN JAMES N
7019|LUXEMBURGO ROSA
7020|LUZSCIENSKI M.
7021|LUZURIAGA LORENZO
7022|LUZURIAGA LOREZO
7023|LVOVICH DANIEL
7024|LYALL GAVIN
7025|LYNCH A J
7026|LYNCH BENITO
7027|LYNCH JOHN
7028|LYNCH MARTA
7029|LYOTARD JEAN FRANCOIS
7030|M A SECHEHAYE
7031|M SASTRE
7032|M'CUTCHAON HUGH
7033|M'INTOSH J I
7034|MAAS PETER
7035|MAC CANN WILLIAM
7036|MAC DONALD DAVID KEITH CHALMER
7037|MAC DONALD DAVID KEITH CHALMES
7038|MAC DONALD PATRICIA J.
7039|MAC DONALD ROSS
7040|MAC ILWAIN CHAELES HOWARD
7041|MAC INNES HELEN
7042|MAC LEAN ROBERTO
7043|MAC NALLY MARIA TERESA
7044|MACART PIERRE
7045|MACAULAY THOMAS BABINGTON
7046|MACCARONE NICOLAS
7047|MACCARONE NICOLAS P
7048|MACCHI LUIS
7049|MACCHI MANUEL E
7050|MACCHI MARIA
7051|MACDONALD
7052|MACDONALD CHARLES B
7053|MACDONALD JOHN D
7054|MACDONALD ROSS
7055|MACDONALD, ROSS
7056|MACE DAVID
7057|MACEYRA HORACIO
7058|MACGOWAN KENNET
7059|MACGREGOR, MARY
7060|MACHADO ANTONIO
7061|MACHADO DE ASSIS JOSE M
7062|MACHADO LUIS ALBERTO
7063|MACHADO MANUEL
7064|MACHEN ARTHUR
7065|MACHIAVELLI NICCOLO
7066|MACHICOTE EDUARDO
7067|MACHUCA BALTAZAR
7068|MACKEREL SEYMOUR
7069|MACKERT JEAN
7070|MACKIN R
7071|MACKINNON L. B.
7072|MACLEAN ALISTAIR
7073|MACLENNAN HUGH
7074|MACNAMARA NIALL
7075|MACQUITTY MIRANDA
7076|MADARIAGA SALVADOR
7077|MADARIAGA SALVADOR DE
7078|MADAULE JACQUES
7079|MADDOX JOHN
7080|MADINA ROBERTO NICOLAS
7081|MADRE TERESA DE CALCUTA
7082|MADRID FRANCISCO
7083|MADSEN AXEL
7084|MADUE•O RAUL
7085|MAESO MARIANO
7086|MAESTRI GEORGE
7087|MAETERLINCK MAURICIO
7088|MAETERLONCK MAURICE
7089|MAETZU RAMIRO DE
7090|MAEZTU RAMIRO
7091|MAEZTU RAMIRO DE
7092|MAFU JULIO
7093|MAFUD JULIO
7094|MAGAZ MARIA DEL CARMEN
7095|MAGEE BRYAN
7096|MAGES JHON F
7097|MAGGIO LUIS ANIBAL
7098|MAGI GIOVANNA
7099|MAGNETI
7100|MAGNETI RENE CESAR
7101|MAGNETI RENEE CESAR
7102|MAGNETTI CESAR
7103|MAGNETTI RENE
7104|MAGNETTI RENE CESAR
7105|MAGNETTI RENEE
7106|MAGNETTI RENEE CESAR
7107|MAGNETTI RENêE CêSAR
7108|MAGNUM DUPLEX
7109|MAGRASSI GUILLERMO
7110|MAGRASSI GUILLERMO E
7111|MAGRASSI GUILLERMO E.
7112|MAGY IMRE
7113|MAHAN BRUCE H.
7114|MAHATMA GANDHI
7115|MAHIEU JOSE AGUSTIN
7116|MAHOMA
7117|MAIAKOVSKI VLADIMIR
7118|MAILE ANNE
7119|MAILER NORMAN
7120|MAINE MARGARITA
7121|MAINERO NORMA ETHEL
7122|MAIORANO GABRIELA
7123|MAIRAL PEDRO
7124|MAISAK LAWRENCE
7125|MAITRE JACQUES
7126|MAIZTEGUI A P
7127|MAIZTEGUI ALBERTO
7128|MAIZTEGUI-SABATO
7129|MAJUL LUIS
7130|MAKARENKO
7131|MAKARENKO A S
7132|MALAGARRIGA CARLOS C
7133|MALAGARRIGA CARLOS FRANCISCO
7134|MALAGARRIGA JUAN CARLOS
7135|MALAJ RAQUEL
7136|MALAKHOV ANATOLI
7137|MALAPARTE C
7138|MALAPARTE CURXIO
7139|MALAPARTE CURZIO
7140|MALBEC ERNESTO
7141|MALCHIODI PI•ERO VELIA
7142|MALCLES LOUISE NOELLE
7143|MALDONADO
7144|MALECKI IVES
7145|MALECKI YVES
7146|MALER ALBERTO
7147|MALET A.
7148|MALET ALBERT
7149|MALET ALBERTO
7150|MALFATTI MARIO G
7151|MALING ARTHUR
7152|MALKIEL MARIA ROSA LIDA DE
7153|MALLEA
7154|MALLEA EDUARDO
7155|MALLEA EDUARDO 1903
7156|MALLER NORMAN
7157|MALMBERG BERTIL
7158|MALONE JOHN
7159|MALONEY TERRY
7160|MALOT HECTOR
7161|MALOT HECTOR HENRI
7162|MALRAUX ANDRE
7163|MALSON LUCIEN
7164|MALVIGNE TERAN
7165|MALVINO ALBER PAUL
7166|MALVINO ALBERTO P.
7167|MALVINO DARDO
7168|MAMFREDI FRANCISCO
7169|MAMONE LILIANA E
7170|MAMONE, MIGUEL
7171|MANACH JORGE
7172|MANAUTA JUAN JOSE
7173|MANDELBAUM JACQUELINE
7174|MANDELLI HUMBERTO
7175|MANDINO O
7176|MANDINO OG
7177|MANDINO,OG
7178|MANDOLINI GUARDO RICARDO G
7179|MANDRINI HECTOR D
7180|MANDRINI J.RAUL
7181|MANDRIONI, HECTOR DELFOR,
7182|MANENDEZ PIDAL RAMON
7183|MANFREDINI JORGE
7184|MANGANELLIO ETHEL M
7185|MANGANIELLO ETHEL
7186|MANGANIELLO ETHEL M
7187|MANGIERI JOSE LUIS
7188|MANHEIM KARL
7189|MANIGLIA, HORACIO A
7190|MANLEY HOWE JOHES M.B A D.C.S.
7191|MANN ERIKA
7192|MANN HEINRICH
7193|MANN KLAUSS
7194|MANN MARTIN
7195|MANN THOMAS
7196|MANNHEIM KARL
7197|MANNONI MAUD
7198|MANRIQUE FRANCISCO G
7199|MANRIQUE JORGE
7200|MANSFIELD EDWIN
7201|MANSFIELD KATHERINE
7202|MANSILLA CESAR L
7203|MANSILLA DE GARCIA EDUARDA
7204|MANSILLA LUCIO
7205|MANSILLA LUCIO V
7206|MANSILLA LUCIO VICTOR
7207|MANSON ENRIQUE
7208|MANTAVONA FRIDA SCHULTZ DE
7209|MANTOVANI JUAN
7210|MANUAL
7211|MANUAL DE CONSERVACION DE LOS
7212|MANUAL ESTRADA
7213|MANZANO RAFAEL
7214|MANZANO VALERIA
7215|MANZANOS Y TONO
7216|MANZONI ALEJANDRO
7217|MANZONI ALESSANDRO
7218|MANZUR JORGE
7219|MAO JAMES C
7220|MAQUIAVELO
7221|MAQUIAVELO NICOLAS
7222|MARAFIOTI ROBERTO
7223|MARAGALL JUAN
7224|MARAINI DACIA
7225|MARANGON DORA M DE
7226|MARASSO ARTURO
7227|MARA•ON G
7228|MARA•ON GREGORIO
7229|MARCAIDA ELENA V.
7230|MARCEAU FELICIEN
7231|MARCEL GABRIEL
7232|MARCELO GABRIEL
7233|MARCHACK ALEXANDER
7234|MARCHAL LEON
7235|MARCHAND MAX
7236|MARCHETTI DE DESIMONE IRENE
7237|MARCHETTI DE SIMONE IRENE
7238|MARCHETTI SILVIA
7239|MARCHETTIDE DE SIMONE IRENE
7240|MARCHI E
7241|MARCHI SERGIO
7242|MARCO AURELIO
7243|MARCO CARLOS R
7244|MARCOS VICTORIA
7245|MARCOVECCHIO LABBATE JUAN
7246|MARCUSE HERBERT
7247|MARCUSE LUDWIG
7248|MARECHAL L
7249|MARECHAL LEOPOLDO
7250|MARECO JUAN CARLOS
7251|MAREGA HERMIDA
7252|MARESCA JUAN CARLOS
7253|MARETT ROBERT
7254|MARFANY ROBERTO H
7255|MARGALEF RAMON
7256|MARIA DE VALLARINO
7257|MARIAL JOSE
7258|MARIANI DE VIDAL MARINA
7259|MARIANI ROBERTO
7260|MARIANOFF DIMITRI
7261|MARIAS JULIAN
7262|MARIAS, JULIAN
7263|MARIATEGUI JOSE CARLOS
7264|MARIET FRANCOISE
7265|MARIL ALBERES RENE
7266|MARIMEE PROSPERO
7267|MARIN ANTONIO ROYO O.P.
7268|MARIN JUAN
7269|MARIN MARTA
7270|MARIN VICTORIA JULIA
7271|MARINI JOSE FELIPE
7272|MARINI RUY MAURO
7273|MARIOTTI MAXIMILIANO
7274|MARISCAL ENRIQUE
7275|MARITAIN JACQUES
7276|MARITAIN, JAOQUES
7277|MARITAN JACQUES
7278|MARITANO ALAMA
7279|MARITANO ALMA
7280|MARI•O RICARDO
7281|MARKHAM CLEMENTE ROBERT
7282|MARKSTEIN GEORGE
7283|MARKUS ZALMON
7284|MARMOL JOSE
7285|MARMOL JOSE 1817-1871
7286|MARMOL,JOSE
7287|MAROTTA GIUSEPPE
7288|MAROTTA PEDRO
7289|MAROTTA SEBASTIAN
7290|MARQUAND JOHN P
7291|MARQUERIE ALFREDO
7292|MARQUEZ DIEGO ANGEL
7293|MARQUEZ GARABANO LUIS D
7294|MARQUEZ MARIA TERESA
7295|MARQUEZ MIRANDA ANIBAL
7296|MARQUEZ MIRANDA FERNANDO
7297|MARQUEZ SILVIA
7298|MARQUINA EDUARDO
7299|MARRAZZO JAVIER
7300|MARRIOTT J W
7301|MARROU HENRI-IRENEE
7302|MARSAL CRISTINA ARIAS
7303|MARSE JUAN
7304|MARSH NGAIO
7305|MARSHALL BRUCE
7306|MARSHALL STANLEY J
7307|MARSHALL,H
7308|MARSIMIAN SILVINA Y OTROS
7309|MARTEL JULIAN
7310|MARTELLI JUAN CARLOS
7311|MARTELLI STELIO
7312|MARTI DE TORTAJADA JOSEFA
7313|MARTI JOSE
7314|MARTI JOSE.
7315|MARTI ROBERTO
7316|MARTI,ROBERTO
7317|MARTIN ALFRED VON
7318|MARTIN ANDREU
7319|MARTIN CHARLES
7320|MARTIN CHARLES-NOEL
7321|MARTIN DU GARD ROGER
7322|MARTIN ECHEVERRIA L
7323|MARTIN ENRIQUE
7324|MARTIN FELIX
7325|MARTIN G
7326|MARTIN JOSE RAMON
7327|MARTIN LAFFORGUE-SANYU
7328|MARTIN MONGE ANTONIO M
7329|MARTIN ORLANDO R
7330|MARTIN SUSANA
7331|MARTINEZ ALVARO
7332|MARTINEZ BARBEITO CARLOS
7333|MARTINEZ DAVID
7334|MARTINEZ DE CAMPOS Y SERRANO
7335|MARTINEZ DE GORLA DORA NOEMI
7336|MARTINEZ ENRIQUE MARIO
7337|MARTINEZ ESTRADA EZEQUIEL
7338|MARTINEZ JORGE CESAR
7339|MARTINEZ KLEYDYGERTZ ROLANDO
7340|MARTINEZ MARIA JOSE
7341|MARTINEZ MEDIANO
7342|MARTINEZ MIGUEL ANGEL
7343|MARTINEZ MORENO CARLOS
7344|MARTINEZ MORENO RAUL
7345|MARTINEZ PAZ ENRIQUE
7346|MARTINEZ PINA A
7347|MARTINEZ PINTOS WALDEMAR
7348|MARTINEZ QUIROGA JORGE D
7349|MARTINEZ RIPOLL ANTONIO
7350|MARTINEZ S L
7351|MARTINEZ SARASOLA CARLOS
7352|MARTINEZ SIERRA GREGERIE
7353|MARTINEZ STELLA MARIS
7354|MARTINEZ TOMAS ELOY
7355|MARTINEZ VIVOT JULIO J.
7356|MARTINI FRITZ
7357|MARTINI JUAN CARLOS
7358|MARTINI JUAN CARLOSSE M
7359|MARTINO JULIO DELFIN
7360|MARTINO P
7361|MARTINOTTI HECTOR JULIO
7362|MARTONE DFRANCISCO JOSE
7363|MARTORELL FRANCISCO
7364|MARVAL,CARLOTA
7365|MARX AUGUST
7366|MARX CARL
7367|MARX CARLOS
7368|MARX CLAUDE ROGER
7369|MARX JEAN
7370|MARX K
7371|MARX KARL
7372|MAS JOSE
7373|MAS PORCEL J
7374|MASCIANGIOLI JORGE
7375|MASCITTI TOMAS ANDRES
7376|MASON ROBERT D
7377|MASON,A.E.W
7378|MASOTTA DE EHRENHAUS,CRISTINA
7379|MASOTTA OSCAR
7380|MASSARINI ALICIA
7381|MASSETTI ASTOR
7382|MASSEYEFF RENE
7383|MASSIE CHRIS
7384|MASSIP JOSE M
7385|MASSIP SALVADOR
7386|MASSIS HENRI
7387|MASSON OURSEL PAUL
7388|MASSONE MARIA IGNACIA
7389|MASSSEY VIRGINIA B. DE
7390|MASSUH VICTOR
7391|MASSUN IGNACIO C M
7392|MASSUN MARIA BEATRIZ
7393|MASTELLONE
7394|MASTERS JOHN
7395|MASTIERI JORGE
7396|MASTRETA ANGELES
7397|MASTRETTA ANGELES
7398|MASTROGIOVANNI MARTHA M DE
7399|MASTRONARDI CARLOS
7400|MASTRONARDI CARLOS (COMP.)
7401|MATA PEDRO
7402|MATAMALA ANTONIO
7403|MATAS RAUL
7404|MATE LUIS
7405|MATEMATICAS
7406|MATEO JUAN MANUEL
7407|MATEOS BLANCO ANDRES
7408|MATEOS MARTIN NICOMEDES
7409|MATEOS NICOMEDES MARTIN
7410|MATEOS PILAR
7411|MATERI LILIA E H DE
7412|MATHIAS GASTON
7413|MATIASEVICH SANDRA
7414|MATOCQ EUGENIO A
7415|MATSCHIG MONICA
7416|MATTEIS EMILIO DE
7417|MATTER FRED
7418|MATTI CARLOS HORACIO
7419|MATTIL EDWARD L
